pecha id,language,url
P3A3998BF,en,https://github.com/OpenPecha/P3A3998BF
PEEE0C13E,de,https://github.com/OpenPecha/PEEE0C13E
P7C5DB05E,es,https://github.com/OpenPecha/P7C5DB05E
P01B55481,fr,https://github.com/OpenPecha/P01B55481
PE88627C7,pt,https://github.com/OpenPecha/PE88627C7
P41BC02AB,zh,https://github.com/OpenPecha/P41BC02AB
P1447B067,bo,https://github.com/OpenPecha/P1447B067
